2025-04-26 22:09:09.291 | DEBUG    | src.simulation:_check_tug_intersection:147 - 14879 - 1 is currently at 31. Next position: 93 at 14879
2025-04-26 22:09:09.291 | DEBUG    | src.simulation:_check_tug_intersection:147 - 14893 - 1 is currently at 93. Next position: 35 at 14894
2025-04-26 22:09:09.291 | DEBUG    | src.simulation:_check_tug_intersection:147 - 14894 - 1 is currently at 93. Next position: 35 at 14894
2025-04-26 22:09:09.291 | DEBUG    | src.simulation:_check_tug_intersection:142 - 14908: tug 1 arrived at 35. Waiting
2025-04-26 22:09:09.294 | DEBUG    | src.simulation:_add_new_aircraft:50 - 15975: Aircraft 9 arrived at 37 going to 98, then 1
2025-04-26 22:09:09.294 | DEBUG    | src.simulation:_check_tug_waiting:87 - 15975: Aircraft 9 picked up at 37 by tug 0 going to 98
2025-04-26 22:09:09.299 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(2, 35, 14549, {36: [14234], 94: [14249], 32: [14264], 86: [14279], 27: [14294], 77: [14309], 21: [14324], 65: [14339], 14: [14354], 59: [14369], 15: [14384], 53: [14399], 8: [14414], 49: [14429], 6: [14444], 46: [14459], 41: [14474], 45: [14489], 5: [14504], 96: [14519], 2: [14534], 38: [14255], 102: [14270], 12: [14285, 14541], 63: [14300, 14526], 19: [14315, 14511], 75: [14330, 14496], 25: [14345, 14481], 84: [14360, 14466], 30: [14375, 14451], 92: [14390, 14436], 34: [14405, 14421], 56: [14556], 11: [14571], 101: [14586], 37: [14601]})
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:115 - path for tug 0 to 98: [(37, 15975), (101, 15990), (11, 16005), (56, 16020), (12, 16035), (63, 16050), (19, 16065), (70, 16080), (20, 16095), (76, 16110), (26, 16125), (81, 16140), (27, 16155), (86, 16170), (32, 16185), (91, 16200), (33, 16215), (100, 16230), (98, 16245)]
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 15976 - 0 is currently at 37. Next position: 37 at 15975
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 15990 - 0 is currently at 37. Next position: 101 at 15990
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16004 - 0 is currently at 101. Next position: 11 at 16005
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16005 - 0 is currently at 101. Next position: 11 at 16005
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16019 - 0 is currently at 11. Next position: 56 at 16020
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16020 - 0 is currently at 11. Next position: 56 at 16020
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16034 - 0 is currently at 56. Next position: 12 at 16035
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16035 - 0 is currently at 56. Next position: 12 at 16035
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16049 - 0 is currently at 12. Next position: 63 at 16050
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16050 - 0 is currently at 12. Next position: 63 at 16050
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16064 - 0 is currently at 63. Next position: 19 at 16065
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16065 - 0 is currently at 63. Next position: 19 at 16065
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16079 - 0 is currently at 19. Next position: 70 at 16080
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16080 - 0 is currently at 19. Next position: 70 at 16080
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16094 - 0 is currently at 70. Next position: 20 at 16095
2025-04-26 22:09:09.304 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16095 - 0 is currently at 70. Next position: 20 at 16095
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16109 - 0 is currently at 20. Next position: 76 at 16110
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16110 - 0 is currently at 20. Next position: 76 at 16110
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16124 - 0 is currently at 76. Next position: 26 at 16125
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16125 - 0 is currently at 76. Next position: 26 at 16125
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16139 - 0 is currently at 26. Next position: 81 at 16140
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16140 - 0 is currently at 26. Next position: 81 at 16140
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16154 - 0 is currently at 81. Next position: 27 at 16155
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16155 - 0 is currently at 81. Next position: 27 at 16155
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16169 - 0 is currently at 27. Next position: 86 at 16170
2025-04-26 22:09:09.305 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16170 - 0 is currently at 27. Next position: 86 at 16170
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16184 - 0 is currently at 86. Next position: 32 at 16185
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16185 - 0 is currently at 86. Next position: 32 at 16185
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16199 - 0 is currently at 32. Next position: 91 at 16200
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16200 - 0 is currently at 32. Next position: 91 at 16200
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16214 - 0 is currently at 91. Next position: 33 at 16215
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16215 - 0 is currently at 91. Next position: 33 at 16215
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16229 - 0 is currently at 33. Next position: 100 at 16230
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16230 - 0 is currently at 33. Next position: 100 at 16230
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_loading:57 - 16234: Aircraft 7 completed loading at 35
2025-04-26 22:09:09.306 | DEBUG    | src.simulation:_check_tug_waiting:87 - 16234: Aircraft 7 picked up at 35 by tug 1 going to 1
2025-04-26 22:09:09.313 | DEBUG    | src.simulation:_check_tug_intersection:115 - path for tug 1 to 1: [(35, 16234), (93, 16249), (31, 16264), (85, 16279), (26, 16294), (76, 16309), (20, 16324), (64, 16339), (13, 16354), (57, 16369), (12, 16384), (56, 16399), (11, 16414), (55, 16429), (10, 16444), (52, 16459), (39, 16474), (48, 16489), (3, 16504), (42, 16519), (40, 16534), (43, 16549), (4, 16564), (95, 16579), (1, 16594)]
2025-04-26 22:09:09.314 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16235 - 1 is currently at 35. Next position: 35 at 16234
2025-04-26 22:09:09.314 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16244 - 0 is currently at 100. Next position: 98 at 16245
2025-04-26 22:09:09.314 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16245 - 0 is currently at 100. Next position: 98 at 16245
2025-04-26 22:09:09.314 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16250 - 1 is currently at 35. Next position: 93 at 16249
2025-04-26 22:09:09.314 | DEBUG    | src.simulation:_check_tug_intersection:121 - 16260: Aircraft 9 started loading at 98
2025-04-26 22:09:09.321 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(98, 38, 16260, {2: [14549], 96: [14564], 5: [14579], 45: [14594], 41: [14609], 46: [14624], 6: [14639], 49: [14654], 8: [14669], 53: [14684], 15: [14699], 66: [14714], 22: [14729], 78: [14744], 28: [14759], 82: [14774], 27: [14789, 16155], 86: [14804, 16170], 32: [14819, 16185], 90: [14834], 31: [14849, 16264], 93: [14864, 16249], 35: [14879, 16234], 37: [15975], 101: [15990], 11: [16005, 16414], 56: [16020, 16399], 12: [16035, 16384], 63: [16050], 19: [16065], 70: [16080], 20: [16095, 16324], 76: [16110, 16309], 26: [16125, 16294], 81: [16140], 91: [16200], 33: [16215], 100: [16230], 98: [16245], 85: [16279], 64: [16339], 13: [16354], 57: [16369], 55: [16429], 10: [16444], 52: [16459], 39: [16474], 48: [16489], 3: [16504], 42: [16519], 40: [16534], 43: [16549], 4: [16564], 95: [16579], 1: [16594]})
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:131 - path for tug 0: [(98, 16275), (100, 16290), (33, 16305), (87, 16320), (28, 16335), (78, 16350), (22, 16365), (72, 16380), (21, 16395), (65, 16410), (14, 16425), (58, 16440), (13, 16455), (57, 16470), (12, 16485), (102, 16500), (38, 16515)]
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16261 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16262 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16263 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16264 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16265 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16265 - 1 is currently at 93. Next position: 31 at 16264
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16266 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16267 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16268 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16269 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16270 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16271 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16272 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16273 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16274 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16275 - 0 is currently at 98. Next position: 98 at 16275
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16279 - 1 is currently at 31. Next position: 85 at 16279
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16290 - 0 is currently at 98. Next position: 100 at 16290
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16294 - 1 is currently at 85. Next position: 26 at 16294
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16305 - 0 is currently at 100. Next position: 33 at 16305
2025-04-26 22:09:09.323 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16309 - 1 is currently at 26. Next position: 76 at 16309
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16320 - 0 is currently at 33. Next position: 87 at 16320
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16324 - 1 is currently at 76. Next position: 20 at 16324
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16335 - 0 is currently at 87. Next position: 28 at 16335
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16339 - 1 is currently at 20. Next position: 64 at 16339
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16350 - 0 is currently at 28. Next position: 78 at 16350
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16354 - 1 is currently at 64. Next position: 13 at 16354
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16365 - 0 is currently at 78. Next position: 22 at 16365
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16369 - 1 is currently at 13. Next position: 57 at 16369
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16380 - 0 is currently at 22. Next position: 72 at 16380
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16384 - 1 is currently at 57. Next position: 12 at 16384
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16395 - 0 is currently at 72. Next position: 21 at 16395
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16399 - 1 is currently at 12. Next position: 56 at 16399
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16410 - 0 is currently at 21. Next position: 65 at 16410
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16414 - 1 is currently at 56. Next position: 11 at 16414
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16425 - 0 is currently at 65. Next position: 14 at 16425
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16429 - 1 is currently at 11. Next position: 55 at 16429
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16440 - 0 is currently at 14. Next position: 58 at 16440
2025-04-26 22:09:09.324 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16444 - 1 is currently at 55. Next position: 10 at 16444
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16455 - 0 is currently at 58. Next position: 13 at 16455
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16459 - 1 is currently at 10. Next position: 52 at 16459
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16470 - 0 is currently at 13. Next position: 57 at 16470
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16474 - 1 is currently at 52. Next position: 39 at 16474
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16485 - 0 is currently at 57. Next position: 12 at 16485
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16489 - 1 is currently at 39. Next position: 48 at 16489
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16500 - 0 is currently at 12. Next position: 102 at 16500
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16504 - 1 is currently at 48. Next position: 3 at 16504
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16515 - 0 is currently at 102. Next position: 38 at 16515
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16519 - 1 is currently at 3. Next position: 42 at 16519
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:142 - 16530: tug 0 arrived at 38. Waiting
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16534 - 1 is currently at 42. Next position: 40 at 16534
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16548 - 1 is currently at 40. Next position: 43 at 16549
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16549 - 1 is currently at 40. Next position: 43 at 16549
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16563 - 1 is currently at 43. Next position: 4 at 16564
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16564 - 1 is currently at 43. Next position: 4 at 16564
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16578 - 1 is currently at 4. Next position: 95 at 16579
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16579 - 1 is currently at 4. Next position: 95 at 16579
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16593 - 1 is currently at 95. Next position: 1 at 16594
2025-04-26 22:09:09.325 | DEBUG    | src.simulation:_check_tug_intersection:147 - 16594 - 1 is currently at 95. Next position: 1 at 16594
2025-04-26 22:09:09.326 | DEBUG    | src.simulation:_check_tug_intersection:123 - 16608: Aircraft 7 departing from 1
2025-04-26 22:09:09.332 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(98, 38, 16260, {37: [15975], 101: [15990], 11: [16005, 16414], 56: [16020, 16399], 12: [16035, 16384], 63: [16050], 19: [16065], 70: [16080], 20: [16095, 16324], 76: [16110, 16309], 26: [16125, 16294], 81: [16140], 27: [16155], 86: [16170], 32: [16185], 91: [16200], 33: [16215], 100: [16230], 98: [16245], 35: [16234], 93: [16249], 31: [16264], 85: [16279], 64: [16339], 13: [16354], 57: [16369], 55: [16429], 10: [16444], 52: [16459], 39: [16474], 48: [16489], 3: [16504], 42: [16519], 40: [16534], 43: [16549], 4: [16564], 95: [16579], 1: [16594]})
